Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2023-08-10 00:00:00+05:30,200.1153285187844,201.890497640011,199.37166412442753,200.85897827148438,9901644,0.0,0.0,WIPRO
2023-08-11 00:00:00+05:30,200.85896925098518,202.5381915192943,197.83637502469128,198.17221069335938,7571468,0.0,0.0,WIPRO
2023-08-14 00:00:00+05:30,198.26817365358596,199.6835240045693,196.46900692351713,199.17974853515625,5792180,0.0,0.0,WIPRO
2023-08-16 00:00:00+05:30,198.69997811526994,201.60264266584124,198.62801437172752,200.85897827148438,8131780,0.0,0.0,WIPRO
2023-08-17 00:00:00+05:30,200.85896576460138,201.69857688418247,198.8678908950688,200.33120727539062,6340960,0.0,0.0,WIPRO
2023-08-18 00:00:00+05:30,199.13178013098806,199.7555000876098,195.74935232613322,197.5245361328125,10602392,0.0,0.0,WIPRO
2023-08-21 00:00:00+05:30,197.57247651862707,200.23525188250045,197.5005127826641,198.91586303710938,7334260,0.0,0.0,WIPRO
2023-08-22 00:00:00+05:30,199.10778960621496,200.59510373401443,198.02828954208488,200.11532592773438,6350240,0.0,0.0,WIPRO
2023-08-23 00:00:00+05:30,200.18729305554413,200.52314338228211,198.91588477573364,199.2277374267578,6134234,0.0,0.0,WIPRO
2023-08-24 00:00:00+05:30,200.90695279810024,201.50667504525873,197.66845266344427,198.00430297851562,5776956,0.0,0.0,WIPRO
2023-08-25 00:00:00+05:30,196.70889940819586,197.33260469599824,195.3175467065668,196.56497192382812,6598510,0.0,0.0,WIPRO
2023-08-28 00:00:00+05:30,197.40458696558954,197.8843647784682,195.58142249165647,195.77333068847656,3401974,0.0,0.0,WIPRO
2023-08-29 00:00:00+05:30,196.540967216938,197.6204672360442,195.3175397186134,195.7973175048828,3998562,0.0,0.0,WIPRO
2023-08-30 00:00:00+05:30,196.70891162718192,196.80487305049235,195.1016529575064,195.36553955078125,4018182,0.0,0.0,WIPRO
2023-08-31 00:00:00+05:30,195.74934546743344,196.70890108246988,195.00569572244288,195.94125366210938,22061952,0.0,0.0,WIPRO
2023-09-01 00:00:00+05:30,195.72536250771716,200.4271791665106,195.50945663758964,199.7554931640625,8476130,0.0,0.0,WIPRO
2023-09-04 00:00:00+05:30,200.5471346131688,209.42302454222053,199.58757894516322,208.2715606689453,27634648,0.0,0.0,WIPRO
2023-09-05 00:00:00+05:30,209.0871760540348,209.90280423572813,206.44839794364282,207.1920623779297,17973426,0.0,0.0,WIPRO
2023-09-06 00:00:00+05:30,208.10362983072375,208.9672240517446,204.33737100804956,205.96861267089844,13531912,0.0,0.0,WIPRO
2023-09-07 00:00:00+05:30,206.2804764946779,208.07964329289294,204.74518163687165,207.6718292236328,9322650,0.0,0.0,WIPRO
2023-09-08 00:00:00+05:30,207.9596979218795,207.9596979218795,205.9686082939834,206.30445861816406,5748410,0.0,0.0,WIPRO
2023-09-11 00:00:00+05:30,207.74377112623793,209.90277105711107,206.35241854356187,208.63136291503906,8253314,0.0,0.0,WIPRO
2023-09-12 00:00:00+05:30,209.71087491024798,211.82189425764412,204.81713559621753,208.70333862304688,14545328,0.0,0.0,WIPRO
2023-09-13 00:00:00+05:30,208.6793512353682,210.11868457514544,207.02411203796197,209.0391845703125,7445670,0.0,0.0,WIPRO
2023-09-14 00:00:00+05:30,210.33457521729372,212.6615003719166,208.8472611752503,209.39901733398438,14895010,0.0,0.0,WIPRO
2023-09-15 00:00:00+05:30,211.00626531380522,212.90139343314013,210.26261559903924,211.60598754882812,19835876,0.0,0.0,WIPRO
2023-09-18 00:00:00+05:30,211.606001036209,211.606001036209,208.7993125107334,209.23110961914062,6025196,0.0,0.0,WIPRO
2023-09-20 00:00:00+05:30,208.34350716893448,209.59093236241077,205.84865678198187,206.35243225097656,9102700,0.0,0.0,WIPRO
2023-09-21 00:00:00+05:30,206.25646981458817,206.90417276200046,202.96998901166052,205.80068969726562,8893070,0.0,0.0,WIPRO
2023-09-22 00:00:00+05:30,203.6176885601741,204.74516928067771,199.87542770239176,200.78700256347656,19818260,0.0,0.0,WIPRO
2023-09-25 00:00:00+05:30,200.78701431746785,201.38673658245432,197.66845853953825,198.67599487304688,9301132,0.0,0.0,WIPRO
2023-09-26 00:00:00+05:30,199.97138073158226,199.97138073158226,197.52452567043514,198.10025024414062,6480566,0.0,0.0,WIPRO
2023-09-27 00:00:00+05:30,197.78840556316405,199.85144432486777,196.8528329609629,199.41964721679688,7773994,0.0,0.0,WIPRO
2023-09-28 00:00:00+05:30,199.8274553775947,199.8274553775947,193.83023282724673,194.47793579101562,16876116,0.0,0.0,WIPRO
2023-09-29 00:00:00+05:30,194.31002087415936,196.34907664876474,192.63079847154316,194.81378173828125,12780272,0.0,0.0,WIPRO
2023-10-03 00:00:00+05:30,195.00568721040395,195.79731762992284,193.63831759033164,194.52590942382812,5728104,0.0,0.0,WIPRO
2023-10-04 00:00:00+05:30,193.20653675037875,194.52592577436118,192.22298342023385,194.2620391845703,6905870,0.0,0.0,WIPRO
2023-10-05 00:00:00+05:30,195.72535541535038,196.9008022166265,194.31000507726094,195.17359924316406,8125304,0.0,0.0,WIPRO
2023-10-06 00:00:00+05:30,195.74934716627249,196.61294137063743,195.24558632066908,195.67738342285156,6365004,0.0,0.0,WIPRO
2023-10-09 00:00:00+05:30,193.92618391152942,197.18866694841756,193.54235290376528,194.59786987304688,6030450,0.0,0.0,WIPRO
2023-10-10 00:00:00+05:30,194.98169158423772,196.10917232286556,194.88574481090836,195.62939453125,5128014,0.0,0.0,WIPRO
2023-10-11 00:00:00+05:30,196.22911350184197,203.4017972236695,196.22911350184197,202.05841064453125,19092228,0.0,0.0,WIPRO
2023-10-12 00:00:00+05:30,202.34628979860523,202.41825354121588,198.96386212099364,200.11532592773438,10234398,0.0,0.0,WIPRO
2023-10-13 00:00:00+05:30,197.62046051717002,198.8199049420638,196.25309094445998,197.212646484375,10914054,0.0,0.0,WIPRO
2023-10-16 00:00:00+05:30,197.18867172207965,197.62046880481864,195.82130209202595,196.8048553466797,5277652,0.0,0.0,WIPRO
2023-10-17 00:00:00+05:30,197.52452684231957,198.5560461877778,197.21265955784864,197.38058471679688,5979388,0.0,0.0,WIPRO
2023-10-18 00:00:00+05:30,196.2291233781943,198.46008725599646,195.269567762653,195.4854736328125,4881066,0.0,0.0,WIPRO
2023-10-19 00:00:00+05:30,188.04889940141828,190.35182679903562,187.16130761466704,189.65614318847656,25629102,0.0,0.0,WIPRO
2023-10-20 00:00:00+05:30,189.53622631944785,190.01600415054799,187.59313196015526,188.00094604492188,8429336,0.0,0.0,WIPRO
2023-10-23 00:00:00+05:30,187.521153384494,188.5526727114544,183.37107840200062,183.8268585205078,8837826,0.0,0.0,WIPRO
2023-10-25 00:00:00+05:30,184.42658304863997,186.00985857068903,182.8433221682474,183.20315551757812,6678294,0.0,0.0,WIPRO
2023-10-26 00:00:00+05:30,181.7398240807548,182.57943522750898,179.94065733771015,181.4759521484375,10995582,0.0,0.0,WIPRO
2023-10-27 00:00:00+05:30,181.85977859274166,184.40260984860222,181.85977859274166,183.44305419921875,6202812,0.0,0.0,WIPRO
2023-10-30 00:00:00+05:30,184.23467154777487,184.40259670277726,182.50746857368324,183.27511596679688,4688744,0.0,0.0,WIPRO
2023-10-31 00:00:00+05:30,183.85085405832336,184.2826511388165,181.9077452336201,183.1791534423828,6153536,0.0,0.0,WIPRO
2023-11-01 00:00:00+05:30,184.16271502328954,184.97832851408398,182.38753127226354,182.7713623046875,4241952,0.0,0.0,WIPRO
2023-11-02 00:00:00+05:30,184.13872094661664,184.78642393014457,183.3231074398819,184.06675720214844,4742730,0.0,0.0,WIPRO
2023-11-03 00:00:00+05:30,185.19421441441813,185.53006470136543,183.58695599829358,184.0187530517578,5291528,0.0,0.0,WIPRO
2023-11-06 00:00:00+05:30,185.19424230521054,185.4101481852863,183.7549088157918,184.54653930664062,4939936,0.0,0.0,WIPRO
2023-11-07 00:00:00+05:30,184.66646635337273,185.67400262930482,183.68292775166285,183.89881896972656,5692178,0.0,0.0,WIPRO
2023-11-08 00:00:00+05:30,184.52255762162665,185.1222799132715,183.03524341001585,183.37109375,7102052,0.0,0.0,WIPRO
2023-11-09 00:00:00+05:30,183.75489272853105,184.234670516334,182.17163188544376,182.72337341308594,9231126,0.0,0.0,WIPRO
2023-11-10 00:00:00+05:30,182.45948358979078,183.17915025865662,180.87622277494825,181.97970581054688,10710700,0.0,0.0,WIPRO
2023-11-13 00:00:00+05:30,183.562987756221,183.70691523841984,182.3155625577577,183.10719299316406,3585902,0.0,0.0,WIPRO
2023-11-15 00:00:00+05:30,184.9783208184908,188.1928378636464,184.35461554902773,187.90496826171875,10792518,0.0,0.0,WIPRO
2023-11-16 00:00:00+05:30,187.90496536366737,191.67122388013132,186.777484647806,190.51976013183594,13843576,0.0,0.0,WIPRO
2023-11-17 00:00:00+05:30,190.9515726007715,191.43135042137644,189.27235022865415,189.7041473388672,7886928,0.0,0.0,WIPRO
2023-11-20 00:00:00+05:30,188.6486355015377,192.43887716678353,188.6486355015377,192.007080078125,8610496,0.0,0.0,WIPRO
2023-11-21 00:00:00+05:30,193.15854927091019,193.15854927091019,191.93510707018442,192.2229766845703,5440248,0.0,0.0,WIPRO
2023-11-22 00:00:00+05:30,193.11056695827315,193.15854766721523,191.47932534583893,192.03106689453125,5318582,0.0,0.0,WIPRO
2023-11-23 00:00:00+05:30,192.15100958214043,194.31000968980493,192.15100958214043,193.11056518554688,9677360,0.0,0.0,WIPRO
2023-11-24 00:00:00+05:30,193.11057553146824,193.5903533588756,189.77611377432405,189.9920196533203,6250566,0.0,0.0,WIPRO
2023-11-28 00:00:00+05:30,190.47178979267963,191.31140095675318,188.60065926964714,190.3998260498047,8145314,0.0,0.0,WIPRO
2023-11-29 00:00:00+05:30,190.95156219951923,196.0132120745274,190.95156219951923,194.90972900390625,15544086,0.0,0.0,WIPRO
2023-11-30 00:00:00+05:30,195.24557788191703,198.86789434689277,193.85421057485024,198.17221069335938,19825958,0.0,0.0,WIPRO
2023-12-01 00:00:00+05:30,198.50806846148808,198.50806846148808,195.02967934645292,195.5814208984375,9830426,0.0,0.0,WIPRO
2023-12-04 00:00:00+05:30,198.00430712360838,198.1482346092769,195.14962331071035,195.4854736328125,10662472,0.0,0.0,WIPRO
2023-12-05 00:00:00+05:30,195.46148547359275,196.2291329317305,192.91866882527242,193.9981689453125,11165368,0.0,0.0,WIPRO
2023-12-06 00:00:00+05:30,195.14961835718867,201.69858233869297,194.76580197737732,200.90695190429688,22082070,0.0,0.0,WIPRO
2023-12-07 00:00:00+05:30,201.50667964663964,202.22634635966335,199.899421059222,200.6670684814453,11250552,0.0,0.0,WIPRO
2023-12-08 00:00:00+05:30,200.93094015863784,203.66567952123944,199.10779034467458,202.7541046142578,15479122,0.0,0.0,WIPRO
2023-12-11 00:00:00+05:30,201.50667080436455,202.56218779381177,200.18728188838358,201.79454040527344,10084242,0.0,0.0,WIPRO
2023-12-12 00:00:00+05:30,201.84254332237418,205.29693498842096,201.57865672514723,202.5622100830078,11903364,0.0,0.0,WIPRO
2023-12-13 00:00:00+05:30,203.20987555565605,203.56970889542524,199.10778133894976,201.3387451171875,9696816,0.0,0.0,WIPRO
2023-12-14 00:00:00+05:30,203.18590627056852,209.18312900582734,203.06596181586335,208.4154815673828,24681376,0.0,0.0,WIPRO
2023-12-15 00:00:00+05:30,209.20711434111533,215.66013193189156,207.98368674632923,214.24478149414062,41567234,0.0,0.0,WIPRO
2023-12-18 00:00:00+05:30,213.9808965786865,217.57923004133255,212.06178539860858,213.62106323242188,20182072,0.0,0.0,WIPRO
2023-12-19 00:00:00+05:30,213.7889948409995,214.62860600762238,208.70334713198076,210.47853088378906,16064694,0.0,0.0,WIPRO
2023-12-20 00:00:00+05:30,212.06179726381077,215.66013092778945,205.9926107455648,207.2400360107422,26449942,0.0,0.0,WIPRO
2023-12-21 00:00:00+05:30,205.77668691224048,209.42300096854635,204.96107347123967,208.2235565185547,10663008,0.0,0.0,WIPRO
2023-12-22 00:00:00+05:30,208.84726696745525,223.72037851707083,208.22356169461776,221.9691925048828,46080814,0.0,0.0,WIPRO
2023-12-26 00:00:00+05:30,217.81912301141563,228.27827328173285,215.10838134720402,225.54354858398438,54628644,0.0,0.0,WIPRO
2023-12-27 00:00:00+05:30,224.77590872331615,228.08637275376998,222.66488924314686,225.9513702392578,25262992,0.0,0.0,WIPRO
2023-12-28 00:00:00+05:30,226.7189888893347,229.04591410000236,224.36808064582087,225.231689453125,16839956,0.0,0.0,WIPRO
2023-12-29 00:00:00+05:30,225.95135218501497,228.062371496507,223.62442701506043,226.1192626953125,15961140,0.0,0.0,WIPRO
2024-01-01 00:00:00+05:30,226.93490462673097,231.97257164275777,224.67994305813244,228.9259796142578,20347278,0.0,0.0,WIPRO
2024-01-02 00:00:00+05:30,229.33379426235723,229.33379426235723,222.76083237767295,225.11175537109375,14282514,0.0,0.0,WIPRO
2024-01-03 00:00:00+05:30,222.56892005886235,222.56892005886235,218.29890053712677,218.73069763183594,19534364,0.0,0.0,WIPRO
2024-01-04 00:00:00+05:30,219.25846405782744,220.62583377514096,216.57170533360141,217.05148315429688,15170336,0.0,0.0,WIPRO
2024-01-05 00:00:00+05:30,218.32287921371204,222.137118531114,217.57922948997884,219.06654357910156,16889130,0.0,0.0,WIPRO
2024-01-08 00:00:00+05:30,219.49834042247818,220.69778490566114,215.44421221265733,216.06793212890625,10082886,0.0,0.0,WIPRO
2024-01-09 00:00:00+05:30,219.7382309459278,221.89723103164107,215.87602553814773,216.2598419189453,14465048,0.0,0.0,WIPRO
2024-01-10 00:00:00+05:30,216.59569318503907,218.77867631352237,215.42023172099022,217.62721252441406,8874676,0.0,0.0,WIPRO
2024-01-11 00:00:00+05:30,218.27490749501098,219.21046538370635,214.31674079863473,215.03640747070312,8638818,0.0,0.0,WIPRO
2024-01-12 00:00:00+05:30,218.29889257484953,225.01578157715258,218.29889257484953,223.3125762939453,36086734,0.0,0.0,WIPRO
2024-01-15 00:00:00+05:30,245.6222590062638,253.80246492067374,234.6833160054069,237.29811096191406,127844264,0.0,0.0,WIPRO
2024-01-16 00:00:00+05:30,237.49000816738481,237.49000816738481,230.5332301503604,232.69223022460938,25912492,0.0,0.0,WIPRO
2024-01-17 00:00:00+05:30,227.96641989240266,235.81078989033094,226.4551227431052,231.44480895996094,28668932,0.0,0.0,WIPRO
2024-01-18 00:00:00+05:30,231.44479859675738,234.6113348792875,224.72790966360802,231.5647430419922,26144924,0.0,0.0,WIPRO
2024-01-19 00:00:00+05:30,234.1315674138068,236.6983815832526,232.02054801299724,232.71621704101562,15498620,0.0,0.0,WIPRO
2024-01-23 00:00:00+05:30,229.35777221455757,233.17201159421194,224.0802163965816,225.4475860595703,19972336,0.0,0.0,WIPRO
2024-01-24 00:00:00+05:30,226.4572824755109,230.30369067042406,225.03891358448357,229.846923828125,11708750,0.5,0.0,WIPRO
2024-01-25 00:00:00+05:30,229.8469131443372,230.4719632506866,225.27930362519035,225.97647094726562,12852980,0.0,0.0,WIPRO
2024-01-29 00:00:00+05:30,225.97648120581727,229.34208837271242,225.97648120581727,227.41888427734375,10051300,0.0,0.0,WIPRO
2024-01-30 00:00:00+05:30,228.09200105951243,232.17880973141325,226.69768103544044,227.17848205566406,11828014,0.0,0.0,WIPRO
2024-01-31 00:00:00+05:30,227.1784814500161,230.73640605560914,225.49567788371968,229.89500427246094,10584480,0.0,0.0,WIPRO
2024-02-01 00:00:00+05:30,229.60652210682545,229.67865399840647,226.26496380882114,226.6255645751953,7828120,0.0,0.0,WIPRO
2024-02-02 00:00:00+05:30,228.3804708278415,233.90968222683136,228.3804708278415,232.2989959716797,16296222,0.0,0.0,WIPRO
2024-02-05 00:00:00+05:30,232.22688539442711,235.35209192665025,230.37579859076465,231.91436767578125,11566604,0.0,0.0,WIPRO
2024-02-06 00:00:00+05:30,233.0442423589171,241.2659274309584,232.27495785144288,240.23220825195312,29024038,0.0,0.0,WIPRO
2024-02-07 00:00:00+05:30,240.85727244049946,241.2178731989155,236.818532207934,238.09266662597656,9103534,0.0,0.0,WIPRO
2024-02-08 00:00:00+05:30,238.42920713804094,240.4485771578389,233.23656233410577,235.03956604003906,11303840,0.0,0.0,WIPRO
2024-02-09 00:00:00+05:30,236.02522006556543,237.87630694504023,232.1066946492535,235.80886840820312,7893788,0.0,0.0,WIPRO
2024-02-12 00:00:00+05:30,236.07329510232594,245.59314919860284,236.07329510232594,241.09767150878906,48873500,0.0,0.0,WIPRO
2024-02-13 00:00:00+05:30,241.89098989666314,246.6509169380848,236.40986134372662,245.97779846191406,22373576,0.0,0.0,WIPRO
2024-02-14 00:00:00+05:30,242.2996713754398,248.57411859658762,238.98213271582563,247.3721160888672,22594656,0.0,0.0,WIPRO
2024-02-15 00:00:00+05:30,248.550082922359,251.3867912160784,246.67494728327472,249.29531860351562,14570776,0.0,0.0,WIPRO
2024-02-16 00:00:00+05:30,251.2185303633604,262.036553201974,250.4732946591867,261.074951171875,34942644,0.0,0.0,WIPRO
2024-02-19 00:00:00+05:30,262.4692785705191,262.4692785705191,255.4736005190612,257.685302734375,18602758,0.0,0.0,WIPRO
2024-02-20 00:00:00+05:30,257.6131569795708,258.7430568802246,253.0215135295645,255.7620849609375,10374126,0.0,0.0,WIPRO
2024-02-21 00:00:00+05:30,257.66126594339823,257.85356873467475,249.77611785696143,250.6896514892578,13115574,0.0,0.0,WIPRO
2024-02-22 00:00:00+05:30,251.3627677991961,256.26694408039424,250.71369815943746,255.32937622070312,14596482,0.0,0.0,WIPRO
2024-02-23 00:00:00+05:30,257.2285307438901,260.23353694416915,256.4111631882614,257.7814636230469,19860994,0.0,0.0,WIPRO
2024-02-26 00:00:00+05:30,257.8295437287267,257.9497439822133,252.92536751732104,256.2188720703125,8820636,0.0,0.0,WIPRO
2024-02-27 00:00:00+05:30,256.74771935014815,258.3824543951769,253.6465472079461,255.5216827392578,10399260,0.0,0.0,WIPRO
2024-02-28 00:00:00+05:30,254.82453689856294,255.28130373008128,247.61252170332057,248.9106903076172,12789056,0.0,0.0,WIPRO
2024-02-29 00:00:00+05:30,248.7183483659176,252.05992114389258,246.74707602851504,249.3433837890625,14462764,0.0,0.0,WIPRO
2024-03-01 00:00:00+05:30,251.17045277876517,252.51668970232538,248.83855033392882,249.5837860107422,9420630,0.0,0.0,WIPRO
2024-03-04 00:00:00+05:30,251.4348958422905,253.09366520777647,249.31935964489318,250.25692749023438,5662370,0.0,0.0,WIPRO
2024-03-05 00:00:00+05:30,248.93472110482315,250.25692387264212,245.5210310242414,246.79515075683594,10521548,0.0,0.0,WIPRO
2024-03-06 00:00:00+05:30,246.9874876680338,247.54039122870535,240.40050788288957,246.72305297851562,11091922,0.0,0.0,WIPRO
2024-03-07 00:00:00+05:30,247.01151876514336,250.20885721836547,245.44891548341738,247.85292053222656,9707982,0.0,0.0,WIPRO
2024-03-11 00:00:00+05:30,248.7664491391035,249.51168481995308,246.31434643163715,247.39614868164062,11131512,0.0,0.0,WIPRO
2024-03-12 00:00:00+05:30,246.53072175759024,251.21853167887062,244.1267166697542,245.61720275878906,11652760,0.0,0.0,WIPRO
2024-03-13 00:00:00+05:30,247.0355481988422,249.39148483970368,238.8619311899751,242.51602172851562,13580480,0.0,0.0,WIPRO
2024-03-14 00:00:00+05:30,240.95341818630925,249.48765060816015,238.06861218665782,249.0308837890625,12825472,0.0,0.0,WIPRO
2024-03-15 00:00:00+05:30,247.49232490288682,249.17512847192052,243.47763345361557,248.57412719726562,13649086,0.0,0.0,WIPRO
2024-03-18 00:00:00+05:30,249.0549296056031,249.31936429877254,244.72772040396134,245.3046875,6393960,0.0,0.0,WIPRO
2024-03-19 00:00:00+05:30,244.7277243421237,244.7277243421237,237.10702507980122,237.9243927001953,9617386,0.0,0.0,WIPRO
2024-03-20 00:00:00+05:30,238.50133578190554,241.00150690977335,235.20786059286593,237.27529907226562,8385344,0.0,0.0,WIPRO
2024-03-21 00:00:00+05:30,240.23221746050743,242.94874018435635,239.65526506244726,240.6168670654297,11644580,0.0,0.0,WIPRO
2024-03-22 00:00:00+05:30,235.23188509070036,235.95308657794828,230.568109604011,234.1981658935547,28646502,0.0,0.0,WIPRO
2024-03-26 00:00:00+05:30,233.669295157477,236.04926606990065,230.32772220736825,230.71237182617188,18273346,0.0,0.0,WIPRO
2024-03-27 00:00:00+05:30,230.64024503831996,231.24124628693673,226.57747072851785,227.08230590820312,14320668,0.0,0.0,WIPRO
2024-03-28 00:00:00+05:30,229.1978448260963,232.2509194678547,228.5247116811622,230.8325653076172,15455150,0.0,0.0,WIPRO
2024-04-01 00:00:00+05:30,232.56344273738154,233.8615965955178,231.52970887944278,233.16444396972656,6041008,0.0,0.0,WIPRO
2024-04-02 00:00:00+05:30,231.72205095018495,232.0826517050574,230.5921656503415,231.3614501953125,6932654,0.0,0.0,WIPRO
2024-04-03 00:00:00+05:30,230.78447478883064,234.48664827438748,228.83723665195257,232.3230438232422,13794516,0.0,0.0,WIPRO
