Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2023-06-08 00:00:00+05:30,2879.396548307104,2894.2052937835547,2843.885884734898,2849.779541015625,560514,0.0,0.0,TITAN
2023-06-09 00:00:00+05:30,2862.6570173294217,2892.3236048349036,2836.160105490819,2849.037109375,727880,0.0,0.0,TITAN
2023-06-12 00:00:00+05:30,2857.65412841029,2858.149397683029,2806.443333975223,2825.6103515625,1112274,0.0,0.0,TITAN
2023-06-13 00:00:00+05:30,2832.841417400622,2890.391810287017,2828.0870252965346,2884.94384765625,776313,0.0,0.0,TITAN
2023-06-14 00:00:00+05:30,2892.372837215427,2900.495205720915,2869.590448429141,2879.54541015625,617700,0.0,0.0,TITAN
2023-06-15 00:00:00+05:30,2883.5075193043426,2896.978699536894,2872.5620191067746,2880.486328125,564711,0.0,0.0,TITAN
2023-06-16 00:00:00+05:30,2884.2507365802385,2931.9946552351485,2884.2507365802385,2926.3486328125,1022389,0.0,0.0,TITAN
2023-06-19 00:00:00+05:30,2938.9282249942553,2995.7850477478655,2935.3128555919907,2940.51318359375,1382633,0.0,0.0,TITAN
2023-06-20 00:00:00+05:30,2944.574311885264,2958.0953100860797,2920.4052646103805,2945.862060546875,672298,0.0,0.0,TITAN
2023-06-21 00:00:00+05:30,2945.8617229485935,2956.7576472769174,2930.1615897977717,2942.9892578125,509602,0.0,0.0,TITAN
2023-06-22 00:00:00+05:30,2946.8525195822112,2956.5102715371445,2927.8342256371034,2942.1474609375,496441,0.0,0.0,TITAN
2023-06-23 00:00:00+05:30,2944.3761131754623,2952.7956916319777,2904.259298176772,2911.341552734375,869340,0.0,0.0,TITAN
2023-06-26 00:00:00+05:30,2912.183443018388,2952.795525046876,2912.183443018388,2944.47509765625,839713,0.0,0.0,TITAN
2023-06-27 00:00:00+05:30,2944.8712484515077,2960.917925354425,2912.8768034069312,2947.545654296875,913730,0.0,0.0,TITAN
2023-06-28 00:00:00+05:30,2966.6632691284067,3015.5957819102873,2956.807457885928,2999.4501953125,1525117,0.0,0.0,TITAN
2023-06-30 00:00:00+05:30,3017.180893417011,3038.923169611107,3000.490219516601,3018.815185546875,946112,0.0,0.0,TITAN
2023-07-03 00:00:00+05:30,3021.2421156931873,3025.1051198015057,2997.6672468125435,3009.5537109375,429100,0.0,0.0,TITAN
2023-07-04 00:00:00+05:30,3012.723310723734,3060.76443535635,3010.2469640931868,3045.5595703125,1291238,0.0,0.0,TITAN
2023-07-05 00:00:00+05:30,3045.9062587766894,3084.4381143912033,3034.019795327805,3070.521240234375,643663,0.0,0.0,TITAN
2023-07-06 00:00:00+05:30,3070.6696828482404,3082.4076620778656,3052.245568018865,3077.009033203125,976956,0.0,0.0,TITAN
2023-07-07 00:00:00+05:30,3110.2912634929626,3179.628966819239,3096.8198415429993,3114.25341796875,3630808,0.0,0.0,TITAN
2023-07-10 00:00:00+05:30,3125.1495169413815,3125.1495169413815,3001.5798173412427,3016.735107421875,1777220,0.0,0.0,TITAN
2023-07-11 00:00:00+05:30,3033.8713756476836,3068.6887121732675,3015.9921047977664,3058.38720703125,1141925,0.0,0.0,TITAN
2023-07-12 00:00:00+05:30,3084.537306958209,3094.4426933003997,3058.4365172142475,3067.202880859375,1300168,0.0,0.0,TITAN
2023-07-13 00:00:00+05:30,3094.4812576538334,3095.1273393642573,3060.0479895976405,3065.4638671875,932018,10.0,0.0,TITAN
2023-07-14 00:00:00+05:30,3074.3079365474473,3077.984997680763,3023.5773029385573,3036.4462890625,721349,0.0,0.0,TITAN
2023-07-17 00:00:00+05:30,3050.8059075360175,3053.7374151783947,3001.1185149051375,3014.484375,866575,0.0,0.0,TITAN
2023-07-18 00:00:00+05:30,3014.484492289976,3020.9438535833165,2944.872403982746,2977.7158203125,1359863,0.0,0.0,TITAN
2023-07-19 00:00:00+05:30,2991.2805048424107,2998.534670066975,2966.3870726395203,2976.920654296875,568891,0.0,0.0,TITAN
2023-07-20 00:00:00+05:30,2983.479582267418,2997.7399614366964,2947.4562215022606,2970.610595703125,1021556,0.0,0.0,TITAN
2023-07-21 00:00:00+05:30,2972.0515030237657,2986.2124104610602,2951.431234299284,2957.69189453125,599594,0.0,0.0,TITAN
2023-07-24 00:00:00+05:30,2959.381281497374,2974.1880283382848,2932.7985248553136,2960.57373046875,523141,0.0,0.0,TITAN
2023-07-25 00:00:00+05:30,2961.368851105976,3013.938019907093,2954.1641785655333,3010.0625,874788,0.0,0.0,TITAN
2023-07-26 00:00:00+05:30,3025.8630415962425,3025.8630415962425,2976.275115843743,2989.541748046875,588487,0.0,0.0,TITAN
2023-07-27 00:00:00+05:30,2995.1063330531383,3005.19301946442,2964.9957241819952,2983.33056640625,595544,0.0,0.0,TITAN
2023-07-28 00:00:00+05:30,2989.3426220261777,2991.1811526706874,2933.2456020878076,2968.324951171875,837051,0.0,0.0,TITAN
2023-07-31 00:00:00+05:30,2931.556190133616,2999.0813087699503,2931.556190133616,2985.268310546875,656048,0.0,0.0,TITAN
2023-08-01 00:00:00+05:30,3005.9385451899466,3008.5718801780968,2969.0206637506776,2983.1318359375,602288,0.0,0.0,TITAN
2023-08-02 00:00:00+05:30,2986.8584377529623,2986.9081736734597,2941.4939407462734,2958.53662109375,1152335,0.0,0.0,TITAN
2023-08-03 00:00:00+05:30,2919.581526364582,2968.2751723318324,2864.975129052725,2883.955810546875,3319847,0.0,0.0,TITAN
2023-08-04 00:00:00+05:30,2901.694038808623,2917.4450395630083,2879.881321627629,2886.2412109375,709334,0.0,0.0,TITAN
2023-08-07 00:00:00+05:30,2901.6940699165375,2901.6940699165375,2864.428524464911,2886.440185546875,580359,0.0,0.0,TITAN
2023-08-08 00:00:00+05:30,2899.7564032747646,2913.6688740238556,2886.440278317758,2902.986083984375,474417,0.0,0.0,TITAN
2023-08-09 00:00:00+05:30,2905.718729903763,2943.481148418244,2899.905207902555,2937.419189453125,600081,0.0,0.0,TITAN
2023-08-10 00:00:00+05:30,2939.5061885364726,2976.7717335229895,2898.76252601788,2969.865234375,970990,0.0,0.0,TITAN
2023-08-11 00:00:00+05:30,2969.815732916265,3048.272084632245,2961.3688753858023,2998.385986328125,1823274,0.0,0.0,TITAN
2023-08-14 00:00:00+05:30,3001.466452651627,3001.466452651627,2969.6665210611195,2991.826904296875,542561,0.0,0.0,TITAN
2023-08-16 00:00:00+05:30,2986.2124547957565,2997.044209915545,2959.4309972764254,2992.2744140625,544441,0.0,0.0,TITAN
2023-08-17 00:00:00+05:30,2999.131215442388,3060.196976458618,2993.1687279365387,3052.545166015625,1699758,0.0,0.0,TITAN
2023-08-18 00:00:00+05:30,3051.4023391905853,3060.24659828216,3016.024817595829,3031.378173828125,860782,0.0,0.0,TITAN
2023-08-21 00:00:00+05:30,3031.9248331134722,3063.2278918624315,3030.93108521668,3059.05419921875,706621,0.0,0.0,TITAN
2023-08-22 00:00:00+05:30,3065.662490911071,3071.6747141413107,3021.0930438140513,3056.37109375,714220,0.0,0.0,TITAN
2023-08-23 00:00:00+05:30,3056.370993224689,3065.7121259956484,3037.191611142131,3050.805908203125,602197,0.0,0.0,TITAN
2023-08-24 00:00:00+05:30,3056.4703797640336,3080.519030517625,3037.1420315543705,3042.06103515625,618626,0.0,0.0,TITAN
2023-08-25 00:00:00+05:30,3035.9000051021826,3055.5265272300935,3018.5591517955613,3048.023681640625,648003,0.0,0.0,TITAN
2023-08-28 00:00:00+05:30,3054.781070118423,3060.693821649969,3021.68921624914,3029.490234375,471698,0.0,0.0,TITAN
2023-08-29 00:00:00+05:30,3032.868885192107,3070.6810416878416,3024.968637831,3060.147216796875,482639,0.0,0.0,TITAN
2023-08-30 00:00:00+05:30,3060.7434906723656,3091.5496751564056,3047.8247681468006,3062.9296875,582766,0.0,0.0,TITAN
2023-08-31 00:00:00+05:30,3071.5257018765833,3099.449871462697,3062.929637230193,3085.04052734375,1420498,0.0,0.0,TITAN
2023-09-01 00:00:00+05:30,3092.4937022433246,3105.362688914624,3080.6184634634646,3097.3134765625,423739,0.0,0.0,TITAN
2023-09-04 00:00:00+05:30,3097.4623085417325,3105.412291331484,3067.0040340241844,3080.91650390625,539813,0.0,0.0,TITAN
2023-09-05 00:00:00+05:30,3100.4935484096977,3137.759095866545,3095.524808748785,3116.54248046875,721199,0.0,0.0,TITAN
2023-09-06 00:00:00+05:30,3116.542427841305,3160.6649808536827,3101.338278827049,3156.193115234375,1163154,0.0,0.0,TITAN
2023-09-07 00:00:00+05:30,3153.1620799629786,3163.049823024006,3132.2933741075667,3152.96337890625,805295,0.0,0.0,TITAN
2023-09-08 00:00:00+05:30,3162.1059343318134,3184.9621368741236,3152.9635018377376,3179.09912109375,700158,0.0,0.0,TITAN
2023-09-11 00:00:00+05:30,3189.881052536691,3201.408625328827,3166.6771844259724,3193.210205078125,544452,0.0,0.0,TITAN
2023-09-12 00:00:00+05:30,3195.942953784744,3201.0109224609578,3157.7333958937224,3165.882080078125,591509,0.0,0.0,TITAN
2023-09-13 00:00:00+05:30,3158.18055914351,3249.555629939607,3158.18055914351,3242.798095703125,1370306,0.0,0.0,TITAN
2023-09-14 00:00:00+05:30,3257.0583837875347,3281.802608734824,3219.743102700979,3240.959716796875,1264935,0.0,0.0,TITAN
2023-09-15 00:00:00+05:30,3241.2082735844765,3243.5931715178394,3218.749473819327,3228.28955078125,1397407,0.0,0.0,TITAN
2023-09-18 00:00:00+05:30,3236.636892452089,3331.042942431502,3226.5007124508297,3318.62109375,1423507,0.0,0.0,TITAN
2023-09-20 00:00:00+05:30,3293.2804622963995,3328.061637969415,3279.4177279438572,3285.976318359375,1201025,0.0,0.0,TITAN
2023-09-21 00:00:00+05:30,3279.368222133171,3301.7275509204424,3265.257049821386,3283.840087890625,1091384,0.0,0.0,TITAN
2023-09-22 00:00:00+05:30,3278.1754650940766,3278.1754650940766,3241.3073227122677,3254.02734375,1019051,0.0,0.0,TITAN
2023-09-25 00:00:00+05:30,3254.027587641984,3294.1749068554836,3240.9598994448975,3263.41845703125,623515,0.0,0.0,TITAN
2023-09-26 00:00:00+05:30,3273.4054904326003,3287.317960640875,3234.649323423835,3242.201904296875,1054827,0.0,0.0,TITAN
2023-09-27 00:00:00+05:30,3226.5007626752717,3246.524686015857,3166.080841225091,3194.452392578125,1464192,0.0,0.0,TITAN
2023-09-28 00:00:00+05:30,3197.3840566911967,3204.737694538898,3122.1076488297026,3137.5107421875,1214383,0.0,0.0,TITAN
2023-09-29 00:00:00+05:30,3140.293189584846,3156.5905585645028,3123.3994748024675,3129.113525390625,697564,0.0,0.0,TITAN
2023-10-03 00:00:00+05:30,3129.1135545846396,3192.4152496898832,3094.928479961049,3176.266845703125,1007308,0.0,0.0,TITAN
2023-10-04 00:00:00+05:30,3166.080680628603,3184.961889960663,3131.2995055432293,3146.8515625,486969,0.0,0.0,TITAN
2023-10-05 00:00:00+05:30,3154.0563789162647,3210.7994813425403,3145.212119606667,3196.39013671875,1109881,0.0,0.0,TITAN
2023-10-06 00:00:00+05:30,3209.805733474488,3299.0443438753564,3200.961474164788,3289.05712890625,1102120,0.0,0.0,TITAN
2023-10-09 00:00:00+05:30,3274.101183634527,3275.3931044376436,3228.7366886845966,3247.0712890625,822467,0.0,0.0,TITAN
2023-10-10 00:00:00+05:30,3274.399241694368,3278.572934238326,3238.9224911493866,3248.760498046875,633934,0.0,0.0,TITAN
2023-10-11 00:00:00+05:30,3269.1324224035434,3275.393082704618,3243.5931498628256,3259.989990234375,546575,0.0,0.0,TITAN
2023-10-12 00:00:00+05:30,3271.4181494958143,3274.449129171749,3242.2020577215894,3264.4619140625,429096,0.0,0.0,TITAN
2023-10-13 00:00:00+05:30,3264.4619114603156,3286.3243656618765,3246.1273108914,3263.2197265625,920545,0.0,0.0,TITAN
2023-10-16 00:00:00+05:30,3263.4681606272907,3308.1868169087243,3254.524429371004,3280.75927734375,778014,0.0,0.0,TITAN
2023-10-17 00:00:00+05:30,3297.2057416122184,3307.6400943892095,3283.4424789939626,3287.76513671875,584625,0.0,0.0,TITAN
2023-10-18 00:00:00+05:30,3288.510412796028,3303.366894974475,3257.0086537448956,3262.225830078125,324535,0.0,0.0,TITAN
2023-10-19 00:00:00+05:30,3249.5557036659784,3280.3121533169724,3218.7495180960564,3264.114013671875,698767,0.0,0.0,TITAN
2023-10-20 00:00:00+05:30,3252.18892221714,3270.9211669147667,3223.718142327663,3245.779296875,657550,0.0,0.0,TITAN
2023-10-23 00:00:00+05:30,3225.9044570706815,3254.474709838784,3189.632657904221,3199.619873046875,566920,0.0,0.0,TITAN
2023-10-25 00:00:00+05:30,3195.893340758988,3216.066472247448,3159.1246673733904,3167.91943359375,762466,0.0,0.0,TITAN
2023-10-26 00:00:00+05:30,3140.5913109043913,3169.956367614187,3072.7182799882808,3081.41357421875,1124281,0.0,0.0,TITAN
2023-10-27 00:00:00+05:30,3075.749164649418,3119.1261626251808,3067.9481467350347,3101.18896484375,1050608,0.0,0.0,TITAN
2023-10-30 00:00:00+05:30,3085.587211306811,3102.431189589649,3055.77477448259,3096.965576171875,802316,0.0,0.0,TITAN
2023-10-31 00:00:00+05:30,3100.096158969617,3185.7571825514747,3068.5446619936956,3169.7080078125,1235478,0.0,0.0,TITAN
2023-11-01 00:00:00+05:30,3173.881909484082,3192.8126133769256,3148.5413373791994,3153.5595703125,756820,0.0,0.0,TITAN
2023-11-02 00:00:00+05:30,3179.993508902077,3208.315326090736,3160.118549471439,3181.484130859375,774180,0.0,0.0,TITAN
2023-11-03 00:00:00+05:30,3185.11083311779,3267.4429397617955,3185.011603901051,3254.02734375,1355614,0.0,0.0,TITAN
2023-11-06 00:00:00+05:30,3289.3056932318036,3289.3056932318036,3225.0102498053784,3246.624267578125,1137606,0.0,0.0,TITAN
2023-11-07 00:00:00+05:30,3253.530685144369,3265.902798206753,3229.8794361614005,3249.75439453125,433992,0.0,0.0,TITAN
2023-11-08 00:00:00+05:30,3268.436806661213,3303.0192817185102,3251.7417936044935,3291.14404296875,632305,0.0,0.0,TITAN
2023-11-09 00:00:00+05:30,3300.187100598655,3300.187100598655,3254.1765234607046,3263.2197265625,1317398,0.0,0.0,TITAN
2023-11-10 00:00:00+05:30,3242.6492736321416,3254.4747771070615,3202.8496199957867,3235.9912109375,1170763,0.0,0.0,TITAN
2023-11-13 00:00:00+05:30,3254.524539544687,3257.853692226255,3230.2771865858385,3244.338623046875,275538,0.0,0.0,TITAN
2023-11-15 00:00:00+05:30,3254.772971826144,3280.262509686893,3240.3636265573923,3275.343505859375,747863,0.0,0.0,TITAN
2023-11-16 00:00:00+05:30,3274.7967358115607,3337.00545145799,3238.872846237181,3315.09326171875,1055389,0.0,0.0,TITAN
2023-11-17 00:00:00+05:30,3318.124306939272,3344.955500795924,3305.9011589928386,3317.975341796875,633405,0.0,0.0,TITAN
2023-11-20 00:00:00+05:30,3317.1303786859335,3332.9806086352396,3291.541371121175,3324.931396484375,497379,0.0,0.0,TITAN
2023-11-21 00:00:00+05:30,3343.9617116836876,3380.4819473164885,3334.123704436464,3373.2275390625,1038863,0.0,0.0,TITAN
2023-11-22 00:00:00+05:30,3378.742778851743,3413.523954516393,3374.8175232638637,3408.40625,980779,0.0,0.0,TITAN
2023-11-23 00:00:00+05:30,3412.4309041300244,3420.4306234526816,3375.066127701944,3387.09033203125,517362,0.0,0.0,TITAN
2023-11-24 00:00:00+05:30,3384.705381170077,3397.723575835656,3361.40204120542,3375.7119140625,589530,0.0,0.0,TITAN
2023-11-28 00:00:00+05:30,3396.5805978321,3424.405539126718,3376.109536591029,3420.877685546875,733524,0.0,0.0,TITAN
2023-11-29 00:00:00+05:30,3452.131135272318,3452.131135272318,3402.5927069067384,3407.859619140625,819200,0.0,0.0,TITAN
2023-11-30 00:00:00+05:30,3409.648369687518,3478.117499998951,3400.853604106117,3468.7763671875,1480088,0.0,0.0,TITAN
2023-12-01 00:00:00+05:30,3477.1239548024655,3478.1177027175277,3448.3052652656634,3467.683349609375,655263,0.0,0.0,TITAN
2023-12-04 00:00:00+05:30,3527.805055763081,3527.805055763081,3456.304942662786,3466.590087890625,808838,0.0,0.0,TITAN
2023-12-05 00:00:00+05:30,3466.5901197142393,3527.8050881486542,3457.2489863856813,3523.134521484375,713651,0.0,0.0,TITAN
2023-12-06 00:00:00+05:30,3527.804836447321,3551.605048722481,3500.0793687220566,3524.72412109375,474140,0.0,0.0,TITAN
2023-12-07 00:00:00+05:30,3524.7243482244917,3572.523719514595,3497.048614630729,3562.983642578125,820214,0.0,0.0,TITAN
2023-12-08 00:00:00+05:30,3552.648814853455,3624.148929191784,3552.648814853455,3611.92578125,1562141,0.0,0.0,TITAN
2023-12-11 00:00:00+05:30,3611.8264853380024,3621.813700274846,3575.8031238944814,3607.8017578125,620604,0.0,0.0,TITAN
2023-12-12 00:00:00+05:30,3614.261002222108,3621.714111245112,3540.9720968292345,3549.071044921875,1075941,0.0,0.0,TITAN
2023-12-13 00:00:00+05:30,3562.586257574096,3587.1815183481435,3530.53788747458,3579.827880859375,717618,0.0,0.0,TITAN
2023-12-14 00:00:00+05:30,3624.1985241843613,3624.1985241843613,3561.940316447999,3568.946044921875,992762,0.0,0.0,TITAN
2023-12-15 00:00:00+05:30,3592.3986711828497,3592.3986711828497,3562.387533019743,3578.0390625,906271,0.0,0.0,TITAN
2023-12-18 00:00:00+05:30,3578.1879899560786,3644.2722248434193,3571.4304557605415,3596.969970703125,699850,0.0,0.0,TITAN
2023-12-19 00:00:00+05:30,3588.075654176399,3605.267540871358,3577.5918082264043,3587.876953125,577926,0.0,0.0,TITAN
2023-12-20 00:00:00+05:30,3587.876941321768,3628.670339824012,3518.8612004153983,3531.87939453125,849001,0.0,0.0,TITAN
2023-12-21 00:00:00+05:30,3502.0670218626547,3576.4489055562117,3496.800109544363,3557.617431640625,816722,0.0,0.0,TITAN
2023-12-22 00:00:00+05:30,3557.617569590189,3615.70208725241,3538.289220982163,3604.671630859375,777099,0.0,0.0,TITAN
2023-12-26 00:00:00+05:30,3612.2736097580937,3642.086046702452,3600.7957730116696,3633.837890625,526101,0.0,0.0,TITAN
2023-12-27 00:00:00+05:30,3645.067426687335,3671.898620940486,3622.2112241753916,3666.1845703125,666625,0.0,0.0,TITAN
2023-12-28 00:00:00+05:30,3676.7676410441495,3713.635784005441,3657.6877304947698,3691.872802734375,1033648,0.0,0.0,TITAN
2023-12-29 00:00:00+05:30,3691.8729532801462,3691.8729532801462,3637.365783433058,3652.470703125,709614,0.0,0.0,TITAN
2024-01-01 00:00:00+05:30,3665.9359215079717,3674.879652408913,3644.5703421335015,3654.159912109375,286683,0.0,0.0,TITAN
2024-01-02 00:00:00+05:30,3665.936005746489,3684.6682507207056,3619.72672836313,3675.128173828125,453685,0.0,0.0,TITAN
2024-01-03 00:00:00+05:30,3684.817175790701,3686.7549356531817,3642.08601652452,3669.960693359375,356757,0.0,0.0,TITAN
2024-01-04 00:00:00+05:30,3672.8923146010957,3703.698500140228,3663.6006744976294,3696.444091796875,545228,0.0,0.0,TITAN
2024-01-05 00:00:00+05:30,3696.443823117144,3726.554431446072,3664.1967539598745,3689.338623046875,963628,0.0,0.0,TITAN
2024-01-08 00:00:00+05:30,3746.429523199008,3753.236793251043,3672.693478718839,3682.87939453125,1202148,0.0,0.0,TITAN
2024-01-09 00:00:00+05:30,3713.586209433203,3730.479923929049,3662.1100190936004,3670.90478515625,572612,0.0,0.0,TITAN
2024-01-10 00:00:00+05:30,3684.8171812640235,3706.6796348745434,3666.9297192190525,3691.226806640625,556311,0.0,0.0,TITAN
2024-01-11 00:00:00+05:30,3703.5989456532375,3719.3002109714485,3669.5135868281054,3675.47607421875,392818,0.0,0.0,TITAN
2024-01-12 00:00:00+05:30,3676.867387477774,3710.9529904304845,3625.1427585445963,3702.704833984375,990582,0.0,0.0,TITAN
2024-01-15 00:00:00+05:30,3716.6171204026955,3751.3982966631484,3712.642128830072,3735.349365234375,661292,0.0,0.0,TITAN
2024-01-16 00:00:00+05:30,3735.34928092915,3833.8792852660754,3732.5170024518866,3796.4150390625,1170685,0.0,0.0,TITAN
2024-01-17 00:00:00+05:30,3795.0735491514088,3830.898209988153,3776.2420746964935,3806.104248046875,723356,0.0,0.0,TITAN
2024-01-18 00:00:00+05:30,3767.6463075415013,3800.7379194847695,3695.599582691264,3711.350341796875,1293580,0.0,0.0,TITAN
2024-01-19 00:00:00+05:30,3718.803376365247,3837.3575504263204,3717.312754501816,3786.77587890625,2566367,0.0,0.0,TITAN
2024-01-23 00:00:00+05:30,3762.329352772228,3833.8791978328727,3682.581087965051,3716.26904296875,1053510,0.0,0.0,TITAN
2024-01-24 00:00:00+05:30,3740.467186337119,3756.367153122824,3688.543857302551,3744.293212890625,636988,0.0,0.0,TITAN
2024-01-25 00:00:00+05:30,3746.826874879432,3773.2109293710373,3706.779029779061,3746.628173828125,646135,0.0,0.0,TITAN
2024-01-29 00:00:00+05:30,3737.0885677661845,3850.7732340695343,3737.0388318467676,3842.475341796875,699215,0.0,0.0,TITAN
2024-01-30 00:00:00+05:30,3857.729432389957,3862.648436079971,3691.773529450976,3712.393798828125,852445,0.0,0.0,TITAN
2024-01-31 00:00:00+05:30,3725.5608984121336,3751.3983439599374,3630.4095364428185,3674.4326171875,1386754,0.0,0.0,TITAN
2024-02-01 00:00:00+05:30,3714.629630230377,3714.629630230377,3578.486168662276,3604.770751953125,1408462,0.0,0.0,TITAN
2024-02-02 00:00:00+05:30,3612.273496102766,3690.2329677365265,3579.9269545130305,3589.814697265625,2320153,0.0,0.0,TITAN
2024-02-05 00:00:00+05:30,3590.3614353652333,3601.9882373001815,3512.799363061967,3529.84228515625,1771614,0.0,0.0,TITAN
2024-02-06 00:00:00+05:30,3529.8422406288,3555.580213929962,3509.5201448044195,3536.897705078125,1069901,0.0,0.0,TITAN
2024-02-07 00:00:00+05:30,3555.630026163629,3597.367438432738,3533.5688710585187,3554.139404296875,900220,0.0,0.0,TITAN
2024-02-08 00:00:00+05:30,3582.2626000581804,3587.430040790765,3481.0990118809,3526.910888671875,1011857,0.0,0.0,TITAN
2024-02-09 00:00:00+05:30,3526.9107341972385,3575.405437148201,3510.762330981293,3569.14501953125,838509,0.0,0.0,TITAN
2024-02-12 00:00:00+05:30,3576.4987506455486,3595.97630685008,3547.7297969924616,3562.834716796875,487283,0.0,0.0,TITAN
